# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.243675096178117,5.946490186777069,4.553770807006783,0.5788363400879261,1.006541070320773,-0.9999999999999757,0.09418033793408893,-40.8245087939157,5.424171405879808,102.9882208636312
 2.2528345347036334,5.955667038002181,4.553871478540731,0.6285187046319454,0.9973816317952566,-1.0,0.0937615385967418,-39.881194516062976,5.350847529728789,101.85118236429271
 2.262018521730171,5.964784167436001,4.553979315619785,0.6776608189259551,0.9881976447687192,-0.9999999999999879,0.09333308948803214,-38.9457945785918,5.277284718238246,100.7009839130931
 2.2712273482039653,5.973841179178371,4.554094124832313,0.726258418149018,0.9789888182949247,-1.000000000000012,0.09289426090612743,-38.018456691995766,5.203457541172217,99.53784265323178
 2.2804613176553676,5.982837677329136,4.5542157127666725,0.7743069861258712,0.9697548488435223,-1.000000000000012,0.09244428017689779,-37.099327293677334,5.129339775442063,98.36197742035726
 2.2897207468854437,5.9917732659881375,4.55434388601123,0.8218017447735912,0.9604954196134461,-1.000000000000012,0.09198232777364024,-36.1885515248232,5.054904345085776,97.1736087540976
 2.2990059666987888,6.0006475492552225,4.554478451154349,0.8687376427531458,0.9512101998001009,-1.000000000000012,0.09150753564807033,-35.28627320748541,4.98012329212286,95.97295891344721
 2.3083173226862765,6.009460131230233,4.554619214784391,0.9151093435876814,0.9418988438126131,-1.0,0.09101898280811836,-34.39263482186976,4.904967735850607,94.76025189523705
 2.3176551760618795,6.018210616013014,4.5547659834897205,0.9609112131171177,0.93256099043701,-1.000000000000012,0.09051569109896597,-33.50777748383683,4.829407813338769,93.53571345703241
 2.327019904558032,6.026898607703408,4.5549185638587,1.0061373060862324,0.9231962619408577,-0.9999999999999881,0.08999662244317487,-32.63184092261781,4.753412647447444,92.29957114391313
 2.3364119033845085,6.03552371040126,4.555076762479693,1.0507813520928178,0.9138042631143809,-1.0000000000000235,0.08946067370375427,-31.76496345874989,4.67695028414629,91.05205432032974
 2.3458315862562285,6.044085528206414,4.555240385941063,1.0948367405762762,0.9043845802426609,-1.0000000000000118,0.08890667198051594,-30.90728198223377,4.599987649904259,89.79339420684491
