# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 11.321953947013506,6.205795506658152,4.2808979860946605,-26.235222993990853,-1.698707684942632,-2.000000000000023,-0.32297058900553755,-77.39990531298973,31.464726773602536,-59.10381332053913
 11.33153231674759,6.191080630767523,4.288053889752729,-25.933842207371395,-1.717864424410798,-2.000000000000046,-0.31688561129170545,-77.96602348966806,31.220334415590177,-59.82342228859159
 11.341091844716676,6.176192757889057,4.29519827355813,-25.63539054732132,-1.7369834803489714,-2.0000000000000466,-0.3111018040492304,-78.53790716824233,30.991892455528927,-60.53720949078515
 11.350632404618034,6.1611331346361204,4.302329698756439,-25.339710540892888,-1.7560646001516884,-2.0,-0.30560237386315836,-79.11546604165025,30.778733916260112,-61.24504778411606
 11.360153874289438,6.1459030076220795,4.309446726593235,-25.046651759384996,-1.7751075394944977,-2.00000000000007,-0.30037167949353594,-79.69860890665042,30.580232254291012,-61.94680917257978
 11.369656135655866,6.1305036234602985,4.316547918314097,-24.756070399858693,-1.7941120622273508,-1.9999999999999767,-0.29539514086517404,-80.28724367822443,30.395798598082354,-62.642364867220245
 11.379139074672501,6.114936228764145,4.323631835164602,-24.467828895391094,-1.8130779402606254,-2.0000000000000466,-0.2906591562960885,-80.88127740411821,30.22487920684422,-63.33158534270358
 11.388602581264967,6.099202070146985,4.330697038390328,-24.181795551760665,-1.8320049534455551,-1.9999999999999531,-0.28615102696253286,-81.48061627952015,30.06695311800529,-64.01434039096426
 11.398046549267477,6.0833023942221836,4.337742089236855,-23.897844208581297,-1.850892889450572,-2.0,-0.28185888788736735,-82.0851656618741,29.921529978643445,-64.69049917195004
 11.407470876359616,6.067238447603105,4.344765548949758,-23.615853922965286,-1.8697415436348526,-2.0000000000000235,-0.2777716448764014,-82.69483008582438,29.78814802877594,-65.35993026185571
 11.41687546400229,6.05101147690312,4.351765978774616,-23.335708674115715,-1.8885507189202009,-2.0000000000000235,-0.27387891682830506,-83.30951327829106,29.666372247929367,-66.02250169887674
 11.426260217373304,6.034622728735588,4.358741939957009,-23.057297087156222,-1.907320225662227,-1.999999999999929,-0.2701709828280735,-83.92911817367234,29.555792626894085,-66.67808102710588
 11.435625045302986,6.01807344971388,4.365691993742513,-22.78051217487997,-1.9260498815215925,-2.0,-0.2666387338992234,-84.55354692917263,29.4560225690894,-67.32653533807793
 11.444969860210227,6.001364886451359,4.3726147013767065,-22.50525109606832,-1.9447395113360735,-1.9999999999999287,-0.2632736282550115,-85.18270094025277,29.36669740925441,-67.96773131093032
 11.454294578039176,5.984498285561393,4.379508624105168,-22.231414929158884,-1.9633889469939727,-2.000000000000024,-0.26006765078827293,-85.81648085620105,29.287473036387926,-68.60153525067263
 11.463599118196889,5.9674748936573465,4.386372323173474,-21.95890846017386,-1.9819980273093991,-1.9999999999999523,-0.25701327545561137,-86.45478659582173,29.218024611711527,-69.227813125131
