# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1506962956573248,4.445874335436195,4.63473046454248,-0.17707891565877978,3.135371230528838,-3.0,0.044549801563508226,64.35814084472567,7.9911840931781395,-198.5682130591643
 1.1561448834243253,4.462913103826804,4.634690752518066,-0.1335382477648402,3.1190254672278366,-2.999999999999959,0.043949951106126726,63.27622450813635,7.842774749833778,-197.22284179532923
 1.1616092359273,4.479911748432519,4.634663848583039,-0.09068256193031905,3.102632409718913,-2.9999999999999187,0.043361926299350755,62.19852937892826,7.697460948062636,-195.8670866442141
 1.1670889914067009,4.4968683677244625,4.634649494363149,-0.04850235812269893,3.0861931432807106,-2.9999999999999596,0.04278524832083942,61.12522563765535,7.555132658275581,-194.5011485011134
 1.1725837808949424,4.513781060173757,4.634647431484145,-0.006988494609735764,3.0697087748159864,-2.999999999999919,0.04221944652093951,60.05648277142052,7.415682850267433,-193.12522827369366
 1.1780932279714322,4.530647924251525,4.634657401571772,0.0338678175898458,3.053180433586517,-2.9999999999999596,0.04166405810554155,58.99246954711159,7.27900731617245,-191.73952684881468
 1.1836169485092198,4.547467058428889,4.63467914625178,0.07407501979689378,3.0366092719731546,-2.9999999999999596,0.04111862683047016,57.933353984751115,7.145004482368111,-190.34424505558744
 1.1891545504129666,4.564236561176972,4.634712407149917,0.11364121022073446,3.0199964662619143,-3.0,0.04058270244394354,56.879303330964056,7.013575236763766,-188.93958362415424
 1.194705633347937,4.5809545309668955,4.634756925891932,0.15257414803066416,3.0033432174570036,-2.99999999999996,0.04005583906071397,55.83048403256762,6.884622754315539,-187.52574314035547
 1.2002697884596936,4.5976190662697825,4.634812444103572,0.19088125692160526,2.986650752121734,-2.99999999999996,0.03953759473348803,54.78706171028724,6.758052335073234,-186.10292399563147
 1.2058465980841797,4.614228265556756,4.6348787034105845,0.22856962822662275,2.9699203232482754,-3.0,0.03902753039323336,53.74920113260339,6.633771222283623,-184.67132633242315
 1.211435635447852,4.630780227298939,4.6349554454387185,0.2656460234500195,2.9531532111572587,-3.0,0.03852520885090077,52.71706618973257,6.511688446070071,-183.23114998441753
 1.2170364643575255,4.647273049967453,4.635042411813722,0.3021168763495564,2.936350724428238,-3.0,0.038030193709148646,51.6908198677471,6.39171465351895,-181.78259441129526
