# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1567405962467392,3.801812962982147,4.7619521638245415,-4.978628453002246,3.4702217887402154,3.0,0.004064864165769085,-100.15707463861327,0.8094824177307218,183.54469307612518
 1.1628672800704858,3.8230499520551593,4.760104002065157,-4.973669010167928,3.488601840211455,3.0,0.004448051257516223,-99.03255433660924,0.890477238221149,184.3556207066416
 1.1689747512868591,3.8443321775742705,4.75825393898629,-4.968230446066657,3.506924253860575,2.9999999999999636,0.00482763541992083,-97.90660768956678,0.9715385166737398,185.13850946087544
 1.1750631398956652,3.86565905994423,4.756402212252876,-4.962315342028724,3.5251894196869933,3.0,0.005203752884602688,-96.77941249751385,1.0526789821333842,185.8931221480521
 1.1811325723030524,3.887030019569785,4.7545490595298485,-4.955926178099989,3.543397716909155,3.0000000000000364,0.005576538126890638,-95.65114675763809,1.1339113963999836,186.6192251056514
 1.1871831714351604,3.9084444768556836,4.752694718482145,-4.949065334789044,3.561549514305479,3.0,0.005946121065342503,-94.52198863617916,1.2152485492854412,187.3165882107223
 1.1932150568473274,3.929901852206674,4.750839426774698,-4.941735094792452,3.57964517054198,2.999999999999963,0.006312630178478471,-93.392116440294,1.2967032740450497,187.9849848914029
 1.1992283448290604,3.9514015660275046,4.748983422072447,-4.933937644578762,3.5976850344871787,3.0,0.006676189575588414,-92.26170858990028,1.3782884325237583,188.6241921387982
 1.2052231485049674,3.9729430387229234,4.747126942040324,-4.925675076017009,3.6156694455149,3.000000000000074,0.007036922139455743,-91.13094358950163,1.460016936802787,189.23399051911437
 1.2111995779318334,3.994525690697677,4.745270224343265,-4.916949387832178,3.633598733795498,2.999999999999926,0.0073949483626098355,-89.9999999999999,1.5419017338240424,189.81416418603874
 1.217157740192018,4.016148942356517,4.743413506646208,-4.9077624871127945,3.6514732205760514,3.0,0.0077503838078003965,-88.86905641049817,1.623955818004425,190.3645008933614
 1.2230977394833358,4.0378122141041874,4.7415570266140845,-4.898116190704717,3.669293218450005,3.0,0.008103344970014276,-87.73829141009954,1.7061922361076611,190.88479200765062
