# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1783853513036837,5.025899149545625,4.543507711567101,160.4063327027772,3.070045135505077,3.0,-0.0020488551019605117,87.73829141009972,-0.36034468702260114,212.50243756096145
 1.183706537325723,5.010468999121394,4.549000801198687,160.4044152416655,3.086008693571195,3.0000000000000417,0.005698806262270609,88.86905641049837,1.0074630879535198,212.4626807587934
 1.1890295596346887,4.994952940239459,4.554522837733593,160.40977799015812,3.1019777604980923,3.0000000000000417,0.013233518422228507,90.0000000000001,2.3515179566277387,212.37580199830649
 1.19435475948731,4.9793491884371734,4.560072241522166,160.4223002932342,3.1179533600559566,3.0000000000000417,0.0205568762646094,91.13094358950183,3.671533437392189,212.2421362526634
 1.199682471601235,4.963655959251886,4.565647432914753,160.4418611664053,3.1339364963977316,3.0,0.02767061299215812,92.26170858990046,4.967255020464479,212.06202452069792
 1.2050130245512443,4.947871468220951,4.571246832261703,160.46833938230805,3.149928155247759,3.0,0.03457659055759922,93.39211644029419,6.238458478923825,211.83581389905365
 1.210346741145661,4.93199393088172,4.576868859913362,160.50161355182067,3.1659293050310096,3.0000000000000417,0.04127678696825802,94.52198863617934,7.484948267974166,211.5638576720445
 1.2156839387836873,4.916021562771546,4.582511936220078,160.54156220003725,3.1819408979450885,3.0,0.047773286840718236,95.65114675763832,8.706556012568814,211.24651541571149
 1.2210249297943812,4.899952579427779,4.588174481532198,160.58806383743448,3.19796387097717,3.0,0.05406827049484267,96.77941249751403,9.903139083861017,210.884153113794
 1.2263700217579518,4.883785196387777,4.59385491620007,160.64099702656574,3.2139991468678817,2.999999999999917,0.06016400548339486,97.90660768956698,11.0745792620309,210.47714328195667
 1.231719517810044,4.867517629188886,4.599551660574042,160.70024044460655,3.230047635024158,3.0,0.06606283818108552,99.03255433660944,12.22078146572683,210.0258650989375
 1.2370737169296346,4.8511480933684625,4.60526313500446,160.76567294197108,3.2461102323829305,3.000000000000083,0.07176718585964507,100.15707463861344,13.341672581288067,209.53070454091653
 1.2424329142111707,4.834674804463855,4.610987759841673,160.83717359739984,3.2621878242275386,2.9999999999999587,0.07727952943414458,101.27999102078746,14.437200346708378,208.9920545179726
 1.2477974011215267,4.818095978012419,4.6167239554360275,160.91462176968196,3.2782812849586063,2.9999999999999587,0.08260240699384751,102.40112616161753,15.507332319639826,208.4103150094329
 1.2531674657423688,4.801409829551506,4.622470142137872,160.9978971463353,3.2943914788211326,3.0,0.08773840769166824,103.52030302086824,16.552054907665646,207.7858931971238
 1.2585433929984682,4.784614574618468,4.628224740297552,161.08687978945787,3.3105192605894307,3.0,0.0926901657383165,104.63734486753961,17.571372455455585,207.11920359391894
 1.2639254648725031,4.767708428750657,4.633986170265417,161.18145017893858,3.3266654762115357,3.0000000000000413,0.09746035585748034,105.75207530777496,18.565306418599246,206.41066816618002
 1.2693139606068655,4.750689607485426,4.639752852391814,161.28148925338235,3.342830963414623,3.0,0.102051687997002,106.86431831271531,19.533894552864297,205.66071644863058
 1.274709156892971,4.733556326360127,4.6455232070270895,161.38687844872712,3.3590165522729394,3.0000000000000413,0.10646690325929767,107.97389824629674,20.477190197713675,204.86978564981064
 1.2801113280485559,4.716306800912111,4.651295654521592,161.49749973496063,3.3752230657396947,3.000000000000082,0.11070876966188328,109.08063989298502,21.395261582176886,204.03832074728575
 1.2855207461834288,4.698939246678732,4.6570686152256675,161.61323565096362,3.3914513201443137,3.000000000000041,0.11478007867471252,110.18436848544441,22.288191187489033,203.166774570964
 1.2909376813541278,4.681451879197342,4.6628405094896666,161.73396933769837,3.407702125656411,3.000000000000082,0.11868364183303008,111.28490973213533,23.156075158037332,202.25560787376452
 1.2963624017079214,4.663842914005293,4.668609757663934,161.85958456992216,3.4239762867177914,2.9999999999999183,0.12242228741129255,112.38208984483704,23.999022731034003,201.3052893884994
 1.3017951736165778,4.646110566639937,4.674374780098818,161.98996578645054,3.4402746024437603,2.9999999999999183,0.12599885781869052,113.47573556609083,24.817155727319715,200.31629587016144
 1.307236261800312,4.628253052638627,4.680133997144666,162.12499811923234,3.456597866994963,3.000000000000041,0.12941620694798855,114.56567419655936,25.610608062339164,199.28911212298686
 1.3126859294423072,4.610268587538715,4.685885829151825,162.2645674212815,3.4729468699209485,2.999999999999959,0.1326771975818165,115.65173362229797,26.37952528222095,198.22423101138924
 1.3181444382941998,4.592155386877552,4.6916286964706435,162.40856029354322,3.4893223964766262,3.0,0.13578469939639473,116.73374234193324,27.124064138688112,197.12215345476764
 1.3236120487728944,4.573911666192493,4.697361019451469,162.5568641108527,3.50572522791271,3.0,0.13874158682297982,117.81152949374537,27.84439218308645,195.98338840497328
 1.3290890200490801,4.555535641020889,4.703081218444648,162.70936704704232,3.522156141741267,2.9999999999999596,0.1415507370676973,118.88492488264896,28.5406873772434,194.80845280702172
 1.3345756101277906,4.5370255269000905,4.708787713800528,162.8659580992459,3.5386159119773986,3.0000000000000404,0.1442150284213146,119.9537590070689,29.21313772858306,193.59787154209187
 1.3400720759213538,4.518379539367452,4.714478925869457,163.02652711149366,3.555105309358088,3.0,0.14673733859623633,121.01786308570665,29.861940948319546,192.35217735300088
 1.3455786733150614,4.4995958939603256,4.720153275001783,163.19096479769073,3.571625101539211,2.9999999999999596,0.14912054319198667,122.07706908419267,30.487304107147832,191.07191075220757
 1.3510956572258757,4.480672806216063,4.725809181547852,163.359162763934,3.588176053271653,2.9999999999999196,0.15136751412591706,123.13120974162113,31.08944331997589,189.75761991197777
